,usage_end_time,cost,service_type,region,usage_amount,usage_unit
325614,2024-04-08 4:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
325735,2024-04-08 5:00:00,0.0,BigQuery,,379584512.0,byte-seconds
325736,2024-04-08 5:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
325847,2024-04-08 6:00:00,0.0,BigQuery,,379584512.0,byte-seconds
325848,2024-04-08 6:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
325952,2024-04-08 7:00:00,0.0,BigQuery,,379584512.0,byte-seconds
325953,2024-04-08 7:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
326093,2024-04-08 8:00:00,0.0,BigQuery,,379584512.0,byte-seconds
326100,2024-04-08 8:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
326221,2024-04-08 9:00:00,0.0,BigQuery,,379584512.0,byte-seconds
326223,2024-04-08 9:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
326326,2024-04-08 10:00:00,0.0,BigQuery,,379584512.0,byte-seconds
326327,2024-04-08 10:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
326445,2024-04-08 11:00:00,0.0,BigQuery,,379584512.0,byte-seconds
326450,2024-04-08 11:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
326573,2024-04-08 12:00:00,0.0,BigQuery,,379584512.0,byte-seconds
326575,2024-04-08 12:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
326676,2024-04-08 13:00:00,0.0,BigQuery,,379584512.0,byte-seconds
326680,2024-04-08 13:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
326779,2024-04-08 14:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
326780,2024-04-08 14:00:00,0.0,BigQuery,,379584512.0,byte-seconds
326901,2024-04-08 15:00:00,0.0,BigQuery,,379584512.0,byte-seconds
326902,2024-04-08 15:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
327047,2024-04-08 16:00:00,0.0,BigQuery,,379584512.0,byte-seconds
327048,2024-04-08 16:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
327152,2024-04-08 17:00:00,0.0,BigQuery,,379584512.0,byte-seconds
327153,2024-04-08 17:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
327269,2024-04-08 18:00:00,0.0,BigQuery,,379584512.0,byte-seconds
327270,2024-04-08 18:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
327389,2024-04-08 19:00:00,0.0,BigQuery,,379584512.0,byte-seconds
327390,2024-04-08 19:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
327509,2024-04-08 20:00:00,0.0,BigQuery,,379584512.0,byte-seconds
327510,2024-04-08 20:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
327612,2024-04-08 21:00:00,0.0,BigQuery,,379584512.0,byte-seconds
327613,2024-04-08 21:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
327702,2024-04-08 22:00:00,0.0,BigQuery,,379584512.0,byte-seconds
327703,2024-04-08 22:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
327832,2024-04-08 23:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
327833,2024-04-08 23:00:00,0.0,BigQuery,,379584512.0,byte-seconds
327956,2024-04-09 0:00:00,0.0,BigQuery,,379584512.0,byte-seconds
327957,2024-04-09 0:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
328067,2024-04-09 1:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
328068,2024-04-09 1:00:00,0.0,BigQuery,,379584512.0,byte-seconds
328188,2024-04-09 2:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
328189,2024-04-09 2:00:00,0.0,BigQuery,,379584512.0,byte-seconds
328314,2024-04-09 3:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
328315,2024-04-09 3:00:00,0.0,BigQuery,,379584512.0,byte-seconds
328447,2024-04-09 4:00:00,0.0,BigQuery,,379584512.0,byte-seconds
328448,2024-04-09 4:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
328549,2024-04-09 5:00:00,0.0,BigQuery,,3088614162432.0,byte-seconds
328550,2024-04-09 5:00:00,0.0,BigQuery,,644874240.0,byte-seconds
328551,2024-04-09 5:00:00,0.0,BigQuery,,379584512.0,byte-seconds
328666,2024-04-09 6:00:00,0.0,BigQuery,,379584512.0,byte-seconds
328667,2024-04-09 6:00:00,0.0,BigQuery,,3088614162432.0,byte-seconds
328668,2024-04-09 6:00:00,0.0,BigQuery,,644874240.0,byte-seconds
328791,2024-04-09 7:00:00,0.0,BigQuery,,644874240.0,byte-seconds
328792,2024-04-09 7:00:00,0.0,BigQuery,,3088614162432.0,byte-seconds
328793,2024-04-09 7:00:00,0.0,BigQuery,,379584512.0,byte-seconds
328842,2024-04-09 8:00:00,0.0,BigQuery,,379584512.0,byte-seconds
328911,2024-04-09 8:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
328943,2024-04-09 9:00:00,0.0,BigQuery,,379584512.0,byte-seconds
329016,2024-04-09 9:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
329054,2024-04-09 10:00:00,0.0,BigQuery,,379584512.0,byte-seconds
329117,2024-04-09 10:00:00,0.0,BigQuery,,644874240.0,byte-seconds
329118,2024-04-09 10:00:00,0.0,BigQuery,,3088614162432.0,byte-seconds
329156,2024-04-09 11:00:00,0.0,BigQuery,,379584512.0,byte-seconds
329226,2024-04-09 11:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
329266,2024-04-09 12:00:00,0.0,BigQuery,,379584512.0,byte-seconds
329334,2024-04-09 12:00:00,0.0,BigQuery,,644874240.0,byte-seconds
329335,2024-04-09 12:00:00,0.0,BigQuery,,3088614162432.0,byte-seconds
329365,2024-04-09 13:00:00,0.0,BigQuery,,379584512.0,byte-seconds
329423,2024-04-09 13:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
329456,2024-04-09 14:00:00,0.0,BigQuery,,379584512.0,byte-seconds
329457,2024-04-09 14:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
329560,2024-04-09 15:00:00,0.0,BigQuery,,379584512.0,byte-seconds
329561,2024-04-09 15:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
329689,2024-04-09 16:00:00,0.0,BigQuery,,379584512.0,byte-seconds
329690,2024-04-09 16:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
329799,2024-04-09 17:00:00,0.0,BigQuery,,379584512.0,byte-seconds
329800,2024-04-09 17:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
329929,2024-04-09 18:00:00,0.0,BigQuery,,379584512.0,byte-seconds
329930,2024-04-09 18:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
330048,2024-04-09 19:00:00,0.0,BigQuery,,379584512.0,byte-seconds
330049,2024-04-09 19:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
330178,2024-04-09 20:00:00,0.0,BigQuery,,379584512.0,byte-seconds
330179,2024-04-09 20:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
330298,2024-04-09 21:00:00,0.0,BigQuery,,379584512.0,byte-seconds
330299,2024-04-09 21:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
330407,2024-04-09 22:00:00,0.0,BigQuery,,379584512.0,byte-seconds
330408,2024-04-09 22:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
330510,2024-04-09 23:00:00,0.0,BigQuery,,379584512.0,byte-seconds
330511,2024-04-09 23:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
330644,2024-04-10 0:00:00,0.0,BigQuery,,379584512.0,byte-seconds
330645,2024-04-10 0:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
330750,2024-04-10 1:00:00,0.0,BigQuery,,379584512.0,byte-seconds
330751,2024-04-10 1:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
330846,2024-04-10 2:00:00,0.0,BigQuery,,379584512.0,byte-seconds
330847,2024-04-10 2:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
330944,2024-04-10 3:00:00,0.0,BigQuery,,379584512.0,byte-seconds
330945,2024-04-10 3:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
331082,2024-04-10 4:00:00,0.0,BigQuery,,379584512.0,byte-seconds
331083,2024-04-10 4:00:00,0.0,BigQuery,,644874240.0,byte-seconds
331084,2024-04-10 4:00:00,0.0,BigQuery,,3088614162432.0,byte-seconds
331200,2024-04-10 5:00:00,0.0,BigQuery,,379584512.0,byte-seconds
331201,2024-04-10 5:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
331289,2024-04-10 6:00:00,0.0,BigQuery,,379584512.0,byte-seconds
331290,2024-04-10 6:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
331411,2024-04-10 7:00:00,0.0,BigQuery,,379584512.0,byte-seconds
331412,2024-04-10 7:00:00,0.0,BigQuery,,644874240.0,byte-seconds
331413,2024-04-10 7:00:00,0.0,BigQuery,,3088614162432.0,byte-seconds
331546,2024-04-10 8:00:00,0.0,BigQuery,,379584512.0,byte-seconds
331547,2024-04-10 8:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
331628,2024-04-10 9:00:00,0.0,BigQuery,,379584512.0,byte-seconds
331629,2024-04-10 9:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
331709,2024-04-10 10:00:00,0.0,BigQuery,,379584512.0,byte-seconds
331710,2024-04-10 10:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
331816,2024-04-10 11:00:00,0.0,BigQuery,,379584512.0,byte-seconds
331817,2024-04-10 11:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
331943,2024-04-10 12:00:00,0.0,BigQuery,,379584512.0,byte-seconds
331944,2024-04-10 12:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
332069,2024-04-10 13:00:00,0.0,BigQuery,,379584512.0,byte-seconds
332070,2024-04-10 13:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
332196,2024-04-10 14:00:00,0.0,BigQuery,,379584512.0,byte-seconds
332197,2024-04-10 14:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
332312,2024-04-10 15:00:00,0.0,BigQuery,,379584512.0,byte-seconds
332313,2024-04-10 15:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
332467,2024-04-10 16:00:00,0.0,BigQuery,,379584512.0,byte-seconds
332468,2024-04-10 16:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
332608,2024-04-10 17:00:00,0.0,BigQuery,,379584512.0,byte-seconds
332609,2024-04-10 17:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
332732,2024-04-10 18:00:00,0.0,BigQuery,,3088614162432.0,byte-seconds
332733,2024-04-10 18:00:00,0.0,BigQuery,,644874240.0,byte-seconds
332734,2024-04-10 18:00:00,0.0,BigQuery,,379584512.0,byte-seconds
332860,2024-04-10 19:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
332861,2024-04-10 19:00:00,0.0,BigQuery,,379584512.0,byte-seconds
332981,2024-04-10 20:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
332982,2024-04-10 20:00:00,0.0,BigQuery,,379584512.0,byte-seconds
333074,2024-04-10 21:00:00,0.0,BigQuery,,379584512.0,byte-seconds
333075,2024-04-10 21:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
333177,2024-04-10 22:00:00,0.0,BigQuery,,379584512.0,byte-seconds
333178,2024-04-10 22:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
333294,2024-04-10 23:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
333295,2024-04-10 23:00:00,0.0,BigQuery,,379584512.0,byte-seconds
333410,2024-04-11 0:00:00,0.0,BigQuery,,379584512.0,byte-seconds
333411,2024-04-11 0:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
333510,2024-04-11 1:00:00,0.0,BigQuery,,379584512.0,byte-seconds
333511,2024-04-11 1:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
333625,2024-04-11 2:00:00,0.0,BigQuery,,379584512.0,byte-seconds
333626,2024-04-11 2:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
333758,2024-04-11 3:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
333759,2024-04-11 3:00:00,0.0,BigQuery,,379584512.0,byte-seconds
333882,2024-04-11 4:00:00,0.0,BigQuery,,379584512.0,byte-seconds
333883,2024-04-11 4:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
333993,2024-04-11 5:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
333994,2024-04-11 5:00:00,0.0,BigQuery,,379584512.0,byte-seconds
334090,2024-04-11 6:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
334091,2024-04-11 6:00:00,0.0,BigQuery,,379584512.0,byte-seconds
334215,2024-04-11 7:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
334216,2024-04-11 7:00:00,0.0,BigQuery,,379584512.0,byte-seconds
334333,2024-04-11 8:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
334366,2024-04-11 8:00:00,0.0,BigQuery,,379584512.0,byte-seconds
334437,2024-04-11 9:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
334487,2024-04-11 9:00:00,0.0,BigQuery,,379584512.0,byte-seconds
334557,2024-04-11 10:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
334597,2024-04-11 10:00:00,0.0,BigQuery,,379584512.0,byte-seconds
334681,2024-04-11 11:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
334728,2024-04-11 11:00:00,0.0,BigQuery,,379584512.0,byte-seconds
334803,2024-04-11 12:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
334844,2024-04-11 12:00:00,0.0,BigQuery,,379584512.0,byte-seconds
334915,2024-04-11 13:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
334959,2024-04-11 13:00:00,0.0,BigQuery,,379584512.0,byte-seconds
335070,2024-04-11 14:00:00,0.0,BigQuery,,379584512.0,byte-seconds
335071,2024-04-11 14:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
335189,2024-04-11 15:00:00,0.0,BigQuery,,379584512.0,byte-seconds
335190,2024-04-11 15:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
335282,2024-04-11 16:00:00,0.0,BigQuery,,379584512.0,byte-seconds
335283,2024-04-11 16:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
335356,2024-04-11 17:00:00,0.0,BigQuery,,379584512.0,byte-seconds
335357,2024-04-11 17:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
335439,2024-04-11 18:00:00,0.0,BigQuery,,379584512.0,byte-seconds
335440,2024-04-11 18:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
335526,2024-04-11 19:00:00,0.0,BigQuery,,379584512.0,byte-seconds
335527,2024-04-11 19:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
335673,2024-04-11 20:00:00,0.0,BigQuery,,379584512.0,byte-seconds
335674,2024-04-11 20:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
335801,2024-04-11 21:00:00,0.0,BigQuery,,379584512.0,byte-seconds
335802,2024-04-11 21:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
335917,2024-04-11 22:00:00,0.0,BigQuery,,379584512.0,byte-seconds
335918,2024-04-11 22:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
336016,2024-04-11 23:00:00,0.0,BigQuery,,379584512.0,byte-seconds
336017,2024-04-11 23:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
336164,2024-04-12 0:00:00,0.0,BigQuery,,379584512.0,byte-seconds
336165,2024-04-12 0:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
336275,2024-04-12 1:00:00,0.0,BigQuery,,379584512.0,byte-seconds
336276,2024-04-12 1:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
336387,2024-04-12 2:00:00,0.0,BigQuery,,379584512.0,byte-seconds
336388,2024-04-12 2:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
336485,2024-04-12 3:00:00,0.0,BigQuery,,379584512.0,byte-seconds
336486,2024-04-12 3:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
336601,2024-04-12 4:00:00,0.0,BigQuery,,379584512.0,byte-seconds
336602,2024-04-12 4:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
336719,2024-04-12 5:00:00,0.0,BigQuery,,379584512.0,byte-seconds
336720,2024-04-12 5:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
336828,2024-04-12 6:00:00,0.0,BigQuery,,379584512.0,byte-seconds
336829,2024-04-12 6:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
336925,2024-04-12 7:00:00,0.0,BigQuery,,379584512.0,byte-seconds
336926,2024-04-12 7:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
337061,2024-04-12 8:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
337156,2024-04-12 8:00:00,0.0,BigQuery,,379584512.0,byte-seconds
337162,2024-04-12 9:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
337280,2024-04-12 9:00:00,0.0,BigQuery,,379584512.0,byte-seconds
337283,2024-04-12 10:00:00,0.0,BigQuery,,644874240.0,byte-seconds
337284,2024-04-12 10:00:00,0.0,BigQuery,,3088614162432.0,byte-seconds
337381,2024-04-12 10:00:00,0.0,BigQuery,,379584512.0,byte-seconds
337389,2024-04-12 11:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
337511,2024-04-12 11:00:00,0.0,BigQuery,,379584512.0,byte-seconds
337521,2024-04-12 12:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
337623,2024-04-12 12:00:00,0.0,BigQuery,,379584512.0,byte-seconds
337630,2024-04-12 13:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
337736,2024-04-12 13:00:00,0.0,BigQuery,,379584512.0,byte-seconds
337825,2024-04-12 14:00:00,0.0,BigQuery,,379584512.0,byte-seconds
337826,2024-04-12 14:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
337925,2024-04-12 15:00:00,0.0,BigQuery,,379584512.0,byte-seconds
337926,2024-04-12 15:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
338015,2024-04-12 16:00:00,0.0,BigQuery,,379584512.0,byte-seconds
338016,2024-04-12 16:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
338097,2024-04-12 17:00:00,0.0,BigQuery,,379584512.0,byte-seconds
338098,2024-04-12 17:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
338185,2024-04-12 18:00:00,0.0,BigQuery,,379584512.0,byte-seconds
338186,2024-04-12 18:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
338262,2024-04-12 19:00:00,0.0,BigQuery,,379584512.0,byte-seconds
338263,2024-04-12 19:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
338378,2024-04-12 20:00:00,0.0,BigQuery,,379584512.0,byte-seconds
338379,2024-04-12 20:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
338497,2024-04-12 21:00:00,0.0,BigQuery,,379584512.0,byte-seconds
338498,2024-04-12 21:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
338617,2024-04-12 22:00:00,0.0,BigQuery,,379584512.0,byte-seconds
338618,2024-04-12 22:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
338729,2024-04-12 23:00:00,0.0,BigQuery,,379584512.0,byte-seconds
338730,2024-04-12 23:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
338869,2024-04-13 0:00:00,0.0,BigQuery,,379584512.0,byte-seconds
338870,2024-04-13 0:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
338971,2024-04-13 1:00:00,0.0,BigQuery,,379584512.0,byte-seconds
338972,2024-04-13 1:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
339071,2024-04-13 2:00:00,0.0,BigQuery,,379584512.0,byte-seconds
339072,2024-04-13 2:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
339155,2024-04-13 3:00:00,0.0,BigQuery,,379584512.0,byte-seconds
339156,2024-04-13 3:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
339281,2024-04-13 4:00:00,0.0,BigQuery,,379584512.0,byte-seconds
339282,2024-04-13 4:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
339378,2024-04-13 5:00:00,0.0,BigQuery,,379584512.0,byte-seconds
339379,2024-04-13 5:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
339473,2024-04-13 6:00:00,0.0,BigQuery,,379584512.0,byte-seconds
339474,2024-04-13 6:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
339564,2024-04-13 7:00:00,0.0,BigQuery,,379584512.0,byte-seconds
339565,2024-04-13 7:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
339669,2024-04-13 8:00:00,0.0,BigQuery,,379584512.0,byte-seconds
339670,2024-04-13 8:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
339757,2024-04-13 9:00:00,0.0,BigQuery,,379584512.0,byte-seconds
339758,2024-04-13 9:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
339850,2024-04-13 10:00:00,0.0,BigQuery,,379584512.0,byte-seconds
339854,2024-04-13 10:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
339933,2024-04-13 11:00:00,0.0,BigQuery,,379584512.0,byte-seconds
339934,2024-04-13 11:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
340050,2024-04-13 12:00:00,0.0,BigQuery,,379584512.0,byte-seconds
340051,2024-04-13 12:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
340142,2024-04-13 13:00:00,0.0,BigQuery,,379584512.0,byte-seconds
340143,2024-04-13 13:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
340228,2024-04-13 14:00:00,0.0,BigQuery,,379584512.0,byte-seconds
340229,2024-04-13 14:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
340333,2024-04-13 15:00:00,0.0,BigQuery,,379584512.0,byte-seconds
340334,2024-04-13 15:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
340451,2024-04-13 16:00:00,0.0,BigQuery,,379584512.0,byte-seconds
340452,2024-04-13 16:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
340553,2024-04-13 17:00:00,0.0,BigQuery,,379584512.0,byte-seconds
340554,2024-04-13 17:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
340653,2024-04-13 18:00:00,0.0,BigQuery,,379584512.0,byte-seconds
340654,2024-04-13 18:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
340740,2024-04-13 19:00:00,0.0,BigQuery,,379584512.0,byte-seconds
340741,2024-04-13 19:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
340840,2024-04-13 20:00:00,0.0,BigQuery,,379584512.0,byte-seconds
340841,2024-04-13 20:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
340948,2024-04-13 21:00:00,0.0,BigQuery,,379584512.0,byte-seconds
340949,2024-04-13 21:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
341040,2024-04-13 22:00:00,0.0,BigQuery,,379584512.0,byte-seconds
341041,2024-04-13 22:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
341132,2024-04-13 23:00:00,0.0,BigQuery,,379584512.0,byte-seconds
341133,2024-04-13 23:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
341238,2024-04-14 0:00:00,0.0,BigQuery,,379584512.0,byte-seconds
341239,2024-04-14 0:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
341326,2024-04-14 1:00:00,0.0,BigQuery,,379584512.0,byte-seconds
341327,2024-04-14 1:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
341427,2024-04-14 2:00:00,0.0,BigQuery,,379584512.0,byte-seconds
341428,2024-04-14 2:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
341516,2024-04-14 3:00:00,0.0,BigQuery,,379584512.0,byte-seconds
341517,2024-04-14 3:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
341626,2024-04-14 4:00:00,0.0,BigQuery,,379584512.0,byte-seconds
341627,2024-04-14 4:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
341722,2024-04-14 5:00:00,0.0,BigQuery,,379584512.0,byte-seconds
341723,2024-04-14 5:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
341820,2024-04-14 6:00:00,0.0,BigQuery,,379584512.0,byte-seconds
341821,2024-04-14 6:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
341925,2024-04-14 7:00:00,0.0,BigQuery,,379584512.0,byte-seconds
341926,2024-04-14 7:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
342058,2024-04-14 8:00:00,0.0,BigQuery,,379584512.0,byte-seconds
342059,2024-04-14 8:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
342141,2024-04-14 9:00:00,0.0,BigQuery,,379584512.0,byte-seconds
342142,2024-04-14 9:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
342224,2024-04-14 10:00:00,0.0,BigQuery,,379584512.0,byte-seconds
342225,2024-04-14 10:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
342309,2024-04-14 11:00:00,0.0,BigQuery,,379584512.0,byte-seconds
342310,2024-04-14 11:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
342422,2024-04-14 12:00:00,0.0,BigQuery,,379584512.0,byte-seconds
342423,2024-04-14 12:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
342531,2024-04-14 13:00:00,0.0,BigQuery,,379584512.0,byte-seconds
342532,2024-04-14 13:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
342653,2024-04-14 14:00:00,0.0,BigQuery,,379584512.0,byte-seconds
342654,2024-04-14 14:00:00,0.0,BigQuery,,644874240.0,byte-seconds
342655,2024-04-14 14:00:00,0.0,BigQuery,,3088614162432.0,byte-seconds
342763,2024-04-14 15:00:00,0.0,BigQuery,,379584512.0,byte-seconds
342764,2024-04-14 15:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
342900,2024-04-14 16:00:00,0.0,BigQuery,,379584512.0,byte-seconds
342901,2024-04-14 16:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
343005,2024-04-14 17:00:00,0.0,BigQuery,,379584512.0,byte-seconds
343006,2024-04-14 17:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
343077,2024-04-14 18:00:00,0.0,BigQuery,,379584512.0,byte-seconds
343078,2024-04-14 18:00:00,0.0,BigQuery,,3089259036672.0,byte-seconds
